id,text,screen_name,time
725344314797219845,Wells Fargo CEO warns pressure on profits will continue https://t.co/1wXpTtb4Jb $WFC #banking https://t.co/d4CV6AQxNe,SFBusinessTimes,Wed Apr 27 15:22:15 +0000 2016
725338259488808961,6 Ways To Minimize The Stress Of Interest Rate Risk https://t.co/5EWJiSFvHi $SSW $GS $WFC,SEEKINGALPHA_FS,Wed Apr 27 14:58:11 +0000 2016
725338256569561088,6 Ways To Minimize The Stress Of Interest Rate Risk https://t.co/Ns4Z6JfxOz $SSW $GS $WFC,SA_Dividends,Wed Apr 27 14:58:11 +0000 2016
725338255013470209,6 Ways To Minimize The Stress Of Interest Rate Risk https://t.co/Xtrx0Imub7 $SSW $GS $WFC,SA_IncomeInvest,Wed Apr 27 14:58:10 +0000 2016
725332073523908609,"WFC Top news - Apr 27th, 2016 $WFC https://t.co/OR01YY5WHr",SweetPlatform,Wed Apr 27 14:33:37 +0000 2016
725328788150571008,Wells Fargo $WFC to verify customers using eye prints -  @AtlBizChron https://t.co/ccAAzFXD8V https://t.co/QqOhL7owvH,Texas_Stella,Wed Apr 27 14:20:33 +0000 2016
725324656740192256,"$WFC ABC Bullish Pattern + MSL, First Target zone https://t.co/3GqpN7exf5",surinotes,Wed Apr 27 14:04:08 +0000 2016
725311014086930432,#WellsFargo to verify customers using eye prints. Read more: https://t.co/eUMDcavsoS $WFC,bfsi_financial,Wed Apr 27 13:09:56 +0000 2016
725310858864128000,#WellsFargo to verify customers using eye prints. Read more: https://t.co/f1OI3Jr5a4 $WFC,bfsi_financial,Wed Apr 27 13:09:19 +0000 2016
725310703611973632,#WellsFargo to verify customers using eye prints. Read more: https://t.co/spEL55mHSc $WFC,financ_mortgage,Wed Apr 27 13:08:42 +0000 2016
725310703603580929,#WellsFargo to verify customers using eye prints. Read more: https://t.co/XVuY5jPEe1 $WFC,bfsi_ibb,Wed Apr 27 13:08:42 +0000 2016
725309927221141504,#WellsFargo to verify customers using eye prints. Read more: https://t.co/MZ0lxZaOW2 $WFC,bfsi_financial,Wed Apr 27 13:05:36 +0000 2016
725309616632950785,#WellsFargo to verify customers using eye prints. Read more: https://t.co/gAyKu10KL0 $WFC,financ_mortgage,Wed Apr 27 13:04:22 +0000 2016
725309616620339200,#WellsFargo to verify customers using eye prints. Read more: https://t.co/BbtZxCv4hd $WFC,bfsi_ibb,Wed Apr 27 13:04:22 +0000 2016
725309461422739456,#WellsFargo to verify customers using eye prints. Read more: https://t.co/evFdiSSc3R $WFC,bfsi_ibb,Wed Apr 27 13:03:45 +0000 2016
725309150767386624,#WellsFargo to verify customers using eye prints. Read more: https://t.co/AZXISGdogs $WFC,financ_mortgage,Wed Apr 27 13:02:31 +0000 2016
725305448652365824,Why Wells Fargo finally joined #bond world's most select club https://t.co/V9mfPKxuta via @alexandrascaggs &amp; me #centralbank #Treasury $WFC,LauraJKeller,Wed Apr 27 12:47:49 +0000 2016
725303651061870592,Wells Fargo shareholders reject proposal supported by proxy advisor Glass Lewis to install independent chairman https://t.co/6eeOydxGcx $WFC,DanMorganEsq,Wed Apr 27 12:40:40 +0000 2016
725301449899413505,"Wells Fargo $WFC upgrades Total System Services $TSS to ""outperform.""  https://t.co/liU9qy6nBH",StkConfidential,Wed Apr 27 12:31:55 +0000 2016
725296829512978432,Why Wells Fargo Finally Joined the Bond World's Most Select Club https://t.co/Zo1WIEYkSa via @business #bonds #markets #WallStreet $WFC,burgessansm,Wed Apr 27 12:13:34 +0000 2016
725292634919440384,Over Price Channel https://t.co/ZnYcOkBlK1  $XLF $IWM $SWN $XOP $WFC $MUR $CPE $AIG $TNA $QEP $SKX $LPI $NSC $IRM $LNKD $AET $SCCO,DailyStockPlays,Wed Apr 27 11:56:54 +0000 2016
725291773761708032,Big Put Buyers https://t.co/GCpacWcl2b  $KR $DISH $JCP $MS $O $X $XLF $SLB $GDX $NEM $MMM $LOCK $WFC $VRX $NFLX $IYR $ABX $VLO $USB $XLU $KR,DailyStockPlays,Wed Apr 27 11:53:28 +0000 2016
725263593973882880,Weekly S&amp;P100 #Stocks Trend $DD $F $LMT $AIG $DOW $BA $BK $AXP $COF $USB $TWX $WFC $OXY $DIS $COP $QCOM $BRK-B @ https://t.co/cKkr8cKsju,DozenStocks,Wed Apr 27 10:01:30 +0000 2016
725255632937467904,Morningstar Issues “A” Credit Rating to Wells Fargo $WFC https://t.co/YF8sTUIhyF,dakotafinancial,Wed Apr 27 09:29:52 +0000 2016
725250927884554240,"Lynn Manthy has promoted as Senior Vice President, Relationship Manager at #WellsFargo Bank,... Read more: https://t.co/acgCMfjqXy $WFC",bfsi_financial,Wed Apr 27 09:11:10 +0000 2016
725250927871942656,"Lynn Manthy has promoted as Senior Vice President, Relationship Manager at #WellsFargo Bank,... Read more: https://t.co/4YSmyMJKeU $WFC",bfsi_ibb,Wed Apr 27 09:11:10 +0000 2016
725250927817416704,"Lynn Manthy has promoted as Senior Vice President, Relationship Manager at #WellsFargo Bank,... Read more: https://t.co/7USy8goGpn $WFC",financ_mortgage,Wed Apr 27 09:11:10 +0000 2016
725239025167163392,Shareholders @WellsFargo approve board and pay for its top executives $WFC #proxyvoting #corpogov #execpay https://t.co/L7PThoK0PE,ProxyInsight,Wed Apr 27 08:23:52 +0000 2016
725236176743886848,"Lynn Manthy promoted to Senior Vice President, Relationship Manager at #WellsFargo Bank, N.A. Read more: https://t.co/bld6gK4hHo $WFC",bfsi_financial,Wed Apr 27 08:12:33 +0000 2016
725236176739659778,"Lynn Manthy promoted to Senior Vice President, Relationship Manager at #WellsFargo Bank, N.A. Read more: https://t.co/5MCWHGkNHq $WFC",bfsi_ibb,Wed Apr 27 08:12:33 +0000 2016
725236176735490048,"Lynn Manthy promoted to Senior Vice President, Relationship Manager at #WellsFargo Bank, N.A. Read more: https://t.co/QHoKyffoYD $WFC",financ_mortgage,Wed Apr 27 08:12:33 +0000 2016
725226152608980992,New to trading and need to build your trading account FAST? Try my new amazon ebook https://t.co/3h5fT4a5A3 $XLU $WFC $BWLD,SmallCaps33,Wed Apr 27 07:32:43 +0000 2016
725214869868285952,"Dividend Declarations As Of April 26, 2016 - https://t.co/l1Xmh2wpPU - $GMLP $WPZ $DCP $SEP $IBM $MET $TRI $WFC $AFL $AAPL $RESM $PCAR $FLIR",DividendSheet,Wed Apr 27 06:47:53 +0000 2016
725176773068070912,"Comerica Bank Has $76,196,000 Position in Wells Fargo $WFC https://t.co/jhoDnjNlYf",TickerReport,Wed Apr 27 04:16:30 +0000 2016
725176032421109760,"Comerica Bank Has $76,196,000 Position in Wells Fargo $WFC https://t.co/Cqp7K4bprW",AmericanBanking,Wed Apr 27 04:13:33 +0000 2016
725174595117060096,Big Bank Shareholders Face a Crucible This Week at Annual Meetings https://t.co/01v9XYd0c9 #corpgov $C $WFC $BAC,corpgovnet,Wed Apr 27 04:07:51 +0000 2016
725160576310206464,"Money Flows: Selling on Strength: Among stocks that were up today, these had the largest outflow of money: $NXPI $TWC $APC $WFC $ST $BA top6",Greg5thTrad,Wed Apr 27 03:12:08 +0000 2016
725156980331925504,At least the $GS saving account interest of 1.05% is much better than my $WFC  0.01%.,ProlongWealth,Wed Apr 27 02:57:51 +0000 2016
725138987606663168,Wells Fargo declares $0.38 dividend $WFC https://t.co/EqkMXXAxgs,madsennd,Wed Apr 27 01:46:21 +0000 2016
725129978715602944,"WFC Last Price
See Here ---&gt; https://t.co/PHFkWsCN1j

$WFC $SJT $FANG #investing",amystocks21334,Wed Apr 27 01:10:33 +0000 2016
725105366917328896,Investors Sell Shares of Wells Fargo $WFC on Strength Following Insider Selling https://t.co/HVCQELwuvF,TickerReport,Tue Apr 26 23:32:45 +0000 2016
725104887030272001,Investors Sell Shares of Wells Fargo $WFC on Strength Following Insider Selling https://t.co/Y8tmoxKZRC,AmericanBanking,Tue Apr 26 23:30:51 +0000 2016
725104213944987648,#WellsFargo's Emea investment bank head returns to US. Read more: https://t.co/h1JN8GpBv2 $WFC,financ_mortgage,Tue Apr 26 23:28:11 +0000 2016
725104213936631810,#WellsFargo's Emea investment bank head returns to US. Read more: https://t.co/K5JUJFdjKh $WFC,bfsi_financial,Tue Apr 26 23:28:11 +0000 2016
725104213919825920,#WellsFargo's Emea investment bank head returns to US. Read more: https://t.co/0datCTfSj1 $WFC,bfsi_ibb,Tue Apr 26 23:28:11 +0000 2016
725098885597790208,Traders Sell Shares of Wells Fargo $WFC on Strength Following Insider Selling https://t.co/lE9utY3CSn,SleekMoneycom,Tue Apr 26 23:07:00 +0000 2016
725097520544792576,S&amp;P100 #Stocks Trend $LMT $DOW $BA $F $AIG $DD $COP $OXY $BK $COF $QCOM $TWX $WFC $AXP $USB $BRK-B $DIS $EMR  @ https://t.co/cKkr8cKsju,DozenStocks,Tue Apr 26 23:01:35 +0000 2016
725094687883796481,Wells Fargo $WFC Position Reduced by Greenwood Capital Associates LLC https://t.co/TQl51ZW3x8,WKRBNews,Tue Apr 26 22:50:19 +0000 2016
725085031027240960,Wells Fargo declares $0.38 dividend $WFC https://t.co/WdUOXyVQeT,mr_showkz99,Tue Apr 26 22:11:57 +0000 2016
725079283136225280,"$WFC Recent performance of the 'true center band', best wave indicator which never repaint. https://t.co/OM50Axnl8u",patternsmart,Tue Apr 26 21:49:07 +0000 2016
725076245587828739,$WFC: Analyst action by Nomura on Wells Fargo: https://t.co/0ijXkTDFFj https://t.co/aYnb0ue5u1,AnalystActions,Tue Apr 26 21:37:02 +0000 2016
725075006024196097,$CMG Crickets now from Analyst at $JPM $CS $WFC &amp; The Street. $550 Whaa?,tradervsmarket,Tue Apr 26 21:32:07 +0000 2016
725070149259239424,Here are the large caps that hedge funds are bu... $SYF $MSFT $GOOGL $MCD $DAL $GPN $TSN $CVX $DFS $RTN $WFC https://t.co/iLV06xWIMd,RDLInvestments,Tue Apr 26 21:12:49 +0000 2016
725062437704204288,#WellsFargo To Pay $8M To Settle West Virginia Lawsuit Against Company It Acquired in 2001. Read more: https://t.co/YqX2LDfHjW $WFC,bfsi_ibb,Tue Apr 26 20:42:10 +0000 2016
725062437473390592,#WellsFargo To Pay $8M To Settle West Virginia Lawsuit Against Company It Acquired in 2001. Read more: https://t.co/4GTuRhzZ3T $WFC,bfsi_financial,Tue Apr 26 20:42:10 +0000 2016
725062437448220672,#WellsFargo To Pay $8M To Settle West Virginia Lawsuit Against Company It Acquired in 2001. Read more: https://t.co/2Fg2iJAXPE $WFC,financ_mortgage,Tue Apr 26 20:42:10 +0000 2016
725060825719922688,"Wells Fargo $WFC VP David M. Carroll Sells 62,300 Shares https://t.co/3JkCyotl50",WKRBNews,Tue Apr 26 20:35:46 +0000 2016
725059480191418368,$WFC: Wells Fargo increases quarterly dividend 1% to $0.38/share from $0.375/share https://t.co/CFqLTAicDh,Briefingcom,Tue Apr 26 20:30:25 +0000 2016
725056315261747200,"Some #dividend increases from #Financials today: @WellsFargo (#DIVCON 4), @ComericaCares (DIVCON 3) and @askBBT (DIVCON 3). $WFC $CMA $BBT",RealityShares,Tue Apr 26 20:17:51 +0000 2016
725054830520180736,Big U.S. banks are falling back in love with mortgages. https://t.co/fiKQqF7bJN $JPM $BAC $C $WFC https://t.co/Z86DurEylL,AaronBack,Tue Apr 26 20:11:57 +0000 2016
725052934317289473,Another big day for the financial sector - NO stopping this train!  $GS $MS $JPM $BAC $C $WFC,NotaBubble,Tue Apr 26 20:04:25 +0000 2016
725048402921295873,"$WFC:

New Insider Transaction on WFC by Senior Exec. Vice President:

https://t.co/QYcQudCCH4 https://t.co/Jg3QHLBvE7",InsiderAlertsIA,Tue Apr 26 19:46:24 +0000 2016
725047379196559365,#WellsFargo thinks Apple's iPhone 7 will be a huge seller. Read more: https://t.co/pCwtFTxVXo $WFC,bfsi_financial,Tue Apr 26 19:42:20 +0000 2016
725047379183984640,#WellsFargo thinks Apple's iPhone 7 will be a huge seller. Read more: https://t.co/CrRVHMJFpo $WFC,financ_mortgage,Tue Apr 26 19:42:20 +0000 2016
725047378936360961,#WellsFargo thinks Apple's iPhone 7 will be a huge seller. Read more: https://t.co/DuM6hgXI9t $WFC,bfsi_ibb,Tue Apr 26 19:42:20 +0000 2016
725044430181392386,When $WFC declares a dividend https://t.co/AuP0ipQccI,CalebBLong,Tue Apr 26 19:30:37 +0000 2016
725043651219492865,Wells Fargo declares $0.38 dividend $WFC https://t.co/FFh4aQ8c0K,tonyb1957,Tue Apr 26 19:27:31 +0000 2016
725042012018364416,what do you guys think about $WFC dividend increase? #dividend #wellsfargo #banks,BuildingDiv,Tue Apr 26 19:21:00 +0000 2016
725041493837148161,"107 Profound Warren Buffett Quotes: Learn To Build Wealth
https://t.co/4CCxYoT8wL
$AXP, $WFC, $KO",insidermonkey,Tue Apr 26 19:18:57 +0000 2016
725041184217939968,"107 Profound Warren Buffett Quotes: Learn To Build Wealth
https://t.co/3FFCu1KFx8
$AXP, $WFC, $KO",insidermonkey_n,Tue Apr 26 19:17:43 +0000 2016
725040294966628353,Wells Fargo declares $0.38 dividend $WFC,BadBoyzAuction,Tue Apr 26 19:14:11 +0000 2016
725039731822620672,Wells Fargo declares $0.38 dividend https://t.co/6oiIIDC6g9 $WFC,SEEKINGALPHA_FS,Tue Apr 26 19:11:57 +0000 2016
725039730568499201,Wells Fargo declares $0.38 dividend https://t.co/wLt4QrbvjW $WFC,MarketCurrents,Tue Apr 26 19:11:57 +0000 2016
725038116940177408,Wells Fargo hikes dividend by 1.3% to $0.38 quarterly. #yield is 3.0%. $WFC #dividend,dividendhike,Tue Apr 26 19:05:32 +0000 2016
725036715358965760,Bank dividend boosts are rolling in. $WFC $CMA $BBT,DividendsGuru,Tue Apr 26 18:59:58 +0000 2016
725031698824486913,#WellsFargo &amp; Company : Announces Increased Dividend. Read more: https://t.co/zIkIq2IIUW $WFC,bfsi_financial,Tue Apr 26 18:40:02 +0000 2016
725031698820292608,#WellsFargo &amp; Company : Announces Increased Dividend. Read more: https://t.co/dlUWt4vbKy $WFC,financ_mortgage,Tue Apr 26 18:40:02 +0000 2016
725031698799296513,#WellsFargo &amp; Company : Announces Increased Dividend. Read more: https://t.co/ScIDS7NXNn $WFC,bfsi_ibb,Tue Apr 26 18:40:02 +0000 2016
725029508752019459,That $WFC half a penny div increase is embarrassing. Smallest increase since 1995. They should be doing much better. @WellsFargo,XMCapitalGroup,Tue Apr 26 18:31:19 +0000 2016
725027174953148421,"Wells Fargo just increased its dividend. What's that you say, Warren Buffett? $WFC $BRK.A $BRK.B https://t.co/hlL9qXNLRZ",LaMonicaBuzz,Tue Apr 26 18:22:03 +0000 2016
725027041096011776,#WellsFargo Says iPhone 7 To Boost Apple Inc. Growth. Read more: https://t.co/dbI0nEQbnR $WFC,bfsi_financial,Tue Apr 26 18:21:31 +0000 2016
725026434498985985,$WFC Div increase.,OpenOutcrier,Tue Apr 26 18:19:06 +0000 2016
725025954871971840,#WellsFargo Says iPhone 7 To Boost Apple Inc. Growth. Read more: https://t.co/NGK4ZLmaam $WFC,bfsi_ibb,Tue Apr 26 18:17:12 +0000 2016
725025954385399808,#WellsFargo Says iPhone 7 To Boost Apple Inc. Growth. Read more: https://t.co/so55LqdtwT $WFC,financ_mortgage,Tue Apr 26 18:17:12 +0000 2016
725020598557138945,Wells Fargo investors approve board and pay for top executives https://t.co/Jv23EvPVWL $WFC,DeonERoberts,Tue Apr 26 17:55:55 +0000 2016
725020209824686080,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/RzAuHIMl9i $WFC,bfsi_financial,Tue Apr 26 17:54:22 +0000 2016
725020054551568384,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/sduFFxL35I $WFC,financ_mortgage,Tue Apr 26 17:53:45 +0000 2016
725020054538964992,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/qA9IHC5xFS $WFC,bfsi_financial,Tue Apr 26 17:53:45 +0000 2016
725019899295232001,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/UKFyiGGNGM $WFC,bfsi_ibb,Tue Apr 26 17:53:08 +0000 2016
725019899286843392,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/gKIjgVDQHO $WFC,financ_mortgage,Tue Apr 26 17:53:08 +0000 2016
725019743971729408,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/ZX1dxP0Sxz $WFC,bfsi_ibb,Tue Apr 26 17:52:31 +0000 2016
725014100405706752,"IPHS 52Wk High
See Here ---&gt; https://t.co/6jz1q0WL1C

$IPHS $AGN $WFC #finance",amystocks21334,Tue Apr 26 17:30:06 +0000 2016
725013844121116672,Kris Christy has hired as Community Affairs Manager at #WellsFargo. Read more: https://t.co/bwZA4tB8Xv $WFC,bfsi_ibb,Tue Apr 26 17:29:05 +0000 2016
725013844087595008,Kris Christy has hired as Community Affairs Manager at #WellsFargo. Read more: https://t.co/tNEhpjN36r $WFC,bfsi_financial,Tue Apr 26 17:29:05 +0000 2016
725013688839589889,Kris Christy has hired as Community Affairs Manager at #WellsFargo. Read more: https://t.co/eGNhkzwMZy $WFC,financ_mortgage,Tue Apr 26 17:28:28 +0000 2016
725011980545716225,#WellsFargo : Stockholders Elect Directors; Vote on Proposals at Annual Meeting. Read more: https://t.co/FTAxiWEj44 $WFC,bfsi_financial,Tue Apr 26 17:21:40 +0000 2016
725011825343909888,#WellsFargo : Stockholders Elect Directors; Vote on Proposals at Annual Meeting. Read more: https://t.co/3OmBpg3JGS $WFC,bfsi_ibb,Tue Apr 26 17:21:03 +0000 2016
725011825285206016,#WellsFargo : Stockholders Elect Directors; Vote on Proposals at Annual Meeting. Read more: https://t.co/hipz0ggOjd $WFC,financ_mortgage,Tue Apr 26 17:21:03 +0000 2016
725011514898276352,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/FEfSIjkXDS $WFC,bfsi_financial,Tue Apr 26 17:19:49 +0000 2016
725010482998837248,Padding retirement account with major long stocks. $WFC at 48.22 is a no brainer. Also very long on $ilmn and $fml,PennalunaBH,Tue Apr 26 17:15:43 +0000 2016
725009961692975104,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/Jd8UWY4KEN $WFC,bfsi_ibb,Tue Apr 26 17:13:39 +0000 2016
725009806424039424,#WellsFargo investors approve board and pay for top executives. Read more: https://t.co/d77TfiUAe4 $WFC,financ_mortgage,Tue Apr 26 17:13:02 +0000 2016
725003051837313024,$WFC 2.04% but chart stability is kind of a hot mess,TweetLeni,Tue Apr 26 16:46:12 +0000 2016
724995056386482176,"BRIEF-#WellsFargo investors approve board, executive pay. Read more: https://t.co/obdAYYy0e1 $WFC",bfsi_ibb,Tue Apr 26 16:14:25 +0000 2016
724995056365510656,"BRIEF-#WellsFargo investors approve board, executive pay. Read more: https://t.co/eQGSYi5mqu $WFC",financ_mortgage,Tue Apr 26 16:14:25 +0000 2016
724995056348753920,"BRIEF-#WellsFargo investors approve board, executive pay. Read more: https://t.co/JLE4qPOapy $WFC",bfsi_financial,Tue Apr 26 16:14:25 +0000 2016
724992530371235840,Wells Fargo $WFC Shares Bought by Autus Asset Management LLC https://t.co/sDsyu5pBIF,TickerReport,Tue Apr 26 16:04:23 +0000 2016
724992031530082305,Wells Fargo $WFC Shares Bought by Autus Asset Management LLC https://t.co/SHrmEyAFB0,AmericanBanking,Tue Apr 26 16:02:24 +0000 2016
724990105249832960,S&amp;P100 #Stocks Trend $DOW $LMT $BA $BIIB $DD $BK $QCOM $TXN $USB $WFC $XOM $TWX $DIS $MDT $GILD $OXY $EMR  @ https://t.co/cKkr8cKsju,DozenStocks,Tue Apr 26 15:54:45 +0000 2016
724988867166801922,Wells Fargo $WFC Shares Sold by Budros Ruhlin &amp; Roe Inc. https://t.co/OeuPvX4qxv,dailypoliticaln,Tue Apr 26 15:49:50 +0000 2016
724984093843185667,Bank of Japan (BOJ) Pounding Nails in Bull Market’s Coffin $JPM $C $BAC $WFC $GS $MS $XLF https://t.co/NonCHgz9TF https://t.co/orG56LPboE,StockPicker908,Tue Apr 26 15:30:52 +0000 2016
724980400993538050,Volume Alert - WFC 50.66 Wells Fargo &amp; Company $WFC Hit a high today of 50.80 Closing the day 10:31 at 50.66 + https://t.co/E2s59ZUv7X,leahanneta,Tue Apr 26 15:16:11 +0000 2016
724974586169688064,https://t.co/ANv9eBRvTY Will YOU be one of Tim Sykes MILLIONAIRE students in 2015? $WFC $BWLD,SmallCaps33,Tue Apr 26 14:53:05 +0000 2016
724974041250062338,I just got awarded a $250 Top Dollar award from my boss @WellsFargo $WFC #greatplacetowork #employee #retention #happyemployee,LauraGenis,Tue Apr 26 14:50:55 +0000 2016
724972168392663040,"WFC Top news - Apr 26th, 2016 $WFC https://t.co/EBxQYH86Xw",SweetPlatform,Tue Apr 26 14:43:28 +0000 2016
724968640412540928,$WFC:US Wells Fargo Says $110M DIP Is Emerald Oil's Only Lifeline #WELLS FARGO &amp; CO  https://t.co/ARBrqb6aXX #SP500,FinSentS_SP500,Tue Apr 26 14:29:27 +0000 2016
724964916684279808,The Millstone of Debt &amp; the Dangers of Junk Bonds by @Tony_Sagami https://t.co/RJgUw5gAet $JPM $BAC $WFC $SJB $HYZD https://t.co/KH4z8AOhLd,JohnFMauldin,Tue Apr 26 14:14:39 +0000 2016
724963833098424320,Wells Fargo &amp; Company hits a 1 quarter high https://t.co/WJ9Bn43wY7 $WFC #WellsFargo&amp;Company https://t.co/dJZxKbqE61,BigAlerts,Tue Apr 26 14:10:21 +0000 2016
724961627108478977,$WFC Wells Fargo is a 5 star 💰 dividend 💰 stock with a 3.0% yield: https://t.co/NqciJlW0Rd https://t.co/GuoMEpZafC,WarrenofWallSt,Tue Apr 26 14:01:35 +0000 2016
